scaled_sentiment,created_utc
0.006252925518467305,2022-11-14 19:34:32+00:00
-1.8045724471522325e-05,2022-11-14 20:10:46+00:00
0.0005053345232741059,2022-11-14 20:19:23+00:00
-0.35725320208087596,2022-11-14 20:48:29+00:00
0.006251216012213896,2022-11-14 20:49:10+00:00
-0.012601158686147284,2022-11-14 20:50:36+00:00
0.002282834675455647,2022-11-14 20:57:16+00:00
-0.0036447977486079707,2022-11-14 21:01:07+00:00
-0.0002713425518192999,2022-11-14 21:03:29+00:00
0.0010481120557330414,2022-11-14 21:38:03+00:00
0.006595005696311157,2022-11-14 21:45:10+00:00
-0.000754835358266292,2022-11-14 22:23:10+00:00
0.0,2022-11-14 23:57:07+00:00
-2.1063040668156053e-05,2022-11-15 00:32:34+00:00
7.530348355248449e-05,2022-11-15 00:43:51+00:00
-0.007859896761464907,2022-11-15 01:28:02+00:00
0.0002188001440221916,2022-11-15 01:28:05+00:00
0.003747180583646322,2022-11-15 01:49:31+00:00
4.276680064094484e-05,2022-11-15 01:52:19+00:00
6.354069441969284e-05,2022-11-15 02:02:27+00:00
0.00023222837557998474,2022-11-15 02:05:23+00:00
0.0002062004838485412,2022-11-15 02:08:17+00:00
-0.015034303223119518,2022-11-15 02:12:39+00:00
-0.0007483220576688013,2022-11-15 02:59:12+00:00
8.044830549617703e-05,2022-11-15 03:36:13+00:00
-0.0006208676148587115,2022-11-15 03:45:29+00:00
-0.004274512443199836,2022-11-15 04:27:54+00:00
2.0887328829393316e-05,2022-11-15 05:14:17+00:00
-3.0501272106581674e-05,2022-11-15 05:56:43+00:00
-4.643762525330815e-05,2022-11-15 06:55:15+00:00
5.6426745337171964e-05,2022-11-15 06:58:53+00:00
5.015220301587712e-05,2022-11-15 08:10:22+00:00
0.0,2022-11-15 09:54:07+00:00
5.889236096488039e-05,2022-11-15 10:06:45+00:00
0.00025286738754503826,2022-11-15 10:40:31+00:00
0.0005532784953356688,2022-11-15 10:40:51+00:00
0.00014031250879248608,2022-11-15 11:01:11+00:00
8.677262943872774e-07,2022-11-15 11:20:48+00:00
0.0004978964228847011,2022-11-15 11:44:58+00:00
0.0001184784816639764,2022-11-15 11:53:44+00:00
0.0007025450405169084,2022-11-15 11:59:12+00:00
0.0005025960064143859,2022-11-15 12:02:06+00:00
0.0001686120043778395,2022-11-15 12:46:29+00:00
0.0,2022-11-15 13:23:48+00:00
4.728165023685343e-05,2022-11-15 13:25:36+00:00
-0.000775287278720468,2022-11-15 13:53:27+00:00
0.00860522627097579,2022-11-15 14:09:56+00:00
-4.644338057922396e-06,2022-11-15 14:14:50+00:00
-0.00038408731158808815,2022-11-15 14:24:39+00:00
3.640270172570044e-05,2022-11-15 14:38:39+00:00
0.00014549670978374868,2022-11-15 16:07:47+00:00
-0.0001355960818050297,2022-11-15 16:37:31+00:00
5.5030716172285714e-05,2022-11-15 17:46:05+00:00
4.03851814259437e-06,2022-11-15 18:10:21+00:00
2.5414461196216048e-05,2022-11-15 18:12:34+00:00
0.0005109037313329604,2022-11-15 20:15:25+00:00
0.0065064227282693975,2022-11-15 20:53:46+00:00
-0.00014583940584239887,2022-11-15 21:15:45+00:00
2.1141097591790107e-05,2022-11-15 22:51:35+00:00
0.00040990330378642503,2022-11-16 00:01:35+00:00
0.00011763987531259419,2022-11-16 00:37:05+00:00
-4.496966670774728e-05,2022-11-16 01:35:48+00:00
6.698149777362907e-05,2022-11-16 01:40:45+00:00
0.0013217016581720251,2022-11-16 02:01:29+00:00
-0.2641622598060978,2022-11-16 02:22:26+00:00
-0.00017964912673807166,2022-11-16 02:47:04+00:00
0.005762500015621493,2022-11-16 05:21:14+00:00
0.0024389569623124055,2022-11-16 05:34:00+00:00
0.002698653547712582,2022-11-16 05:40:27+00:00
-0.0007744154879862853,2022-11-16 05:42:21+00:00
-0.007198914499894374,2022-11-16 05:45:40+00:00
0.007804735725108536,2022-11-16 05:50:53+00:00
0.010410038858716924,2022-11-16 06:06:48+00:00
3.535874374092423e-05,2022-11-16 06:17:22+00:00
-0.00011338561079652363,2022-11-16 07:34:20+00:00
0.0,2022-11-16 08:10:56+00:00
-0.0005611159658351423,2022-11-16 08:24:07+00:00
-0.00457614388658205,2022-11-16 08:43:07+00:00
0.00015792609096301757,2022-11-16 08:51:43+00:00
-2.278253543278098e-05,2022-11-16 08:52:13+00:00
0.0005906383644452051,2022-11-16 08:52:46+00:00
0.0025378195059530127,2022-11-16 09:12:42+00:00
0.00016660067057232348,2022-11-16 10:30:04+00:00
-0.0,2022-11-16 10:49:25+00:00
7.668851739521869e-05,2022-11-16 10:58:01+00:00
0.0007655124822376965,2022-11-16 11:31:38+00:00
0.00032723215700937317,2022-11-16 11:46:20+00:00
-3.7607977255771465e-05,2022-11-16 12:16:24+00:00
0.01186742833405672,2022-11-16 13:15:44+00:00
0.0013114963056010598,2022-11-16 13:22:12+00:00
0.005702106754505137,2022-11-16 13:37:31+00:00
-0.03896462814787009,2022-11-16 14:03:38+00:00
0.004262980242633384,2022-11-16 14:13:06+00:00
0.00022018371547849507,2022-11-16 14:16:12+00:00
-4.6560891752107185e-06,2022-11-16 14:16:20+00:00
-0.0011136290088053045,2022-11-16 14:20:53+00:00
2.0447358990938714e-05,2022-11-16 15:06:47+00:00
-6.047640216926223e-05,2022-11-16 15:12:15+00:00
-0.0011120205944630027,2022-11-16 16:24:41+00:00
4.992896286616574e-05,2022-11-16 18:12:34+00:00
-0.00197784781414073,2022-11-16 18:16:38+00:00
9.583137660642143e-05,2022-11-16 18:23:40+00:00
0.03855895108574799,2022-11-16 18:29:43+00:00
-0.0,2022-11-16 18:50:08+00:00
0.00016797259572190384,2022-11-16 19:07:49+00:00
0.0019207972713031645,2022-11-16 19:11:42+00:00
-0.0002099519989490447,2022-11-16 19:28:10+00:00
0.0,2022-11-16 19:52:25+00:00
-0.0,2022-11-16 19:55:22+00:00
-0.002499310667411012,2022-11-16 19:58:11+00:00
0.00043309563440182094,2022-11-16 19:58:52+00:00
-0.0,2022-11-16 19:58:52+00:00
4.853936747632049e-06,2022-11-16 20:08:17+00:00
-0.0,2022-11-16 20:18:06+00:00
-0.0,2022-11-16 20:19:23+00:00
0.0002822899991042461,2022-11-16 20:20:57+00:00
0.00016126505739164933,2022-11-16 20:32:08+00:00
6.488456077928128e-05,2022-11-16 20:40:44+00:00
-0.003790348041673265,2022-11-16 20:41:50+00:00
-0.0008982550969114538,2022-11-16 21:04:00+00:00
0.007594144651997645,2022-11-16 21:24:11+00:00
0.004993163115007104,2022-11-16 23:19:22+00:00
0.0010899560756968006,2022-11-17 00:33:59+00:00
-0.00023694216301308046,2022-11-17 01:45:46+00:00
0.00042495298613984413,2022-11-17 02:55:22+00:00
0.0006555360581433143,2022-11-17 03:03:08+00:00
0.0012425247518815532,2022-11-17 03:08:58+00:00
-0.00014062373822701528,2022-11-17 03:19:58+00:00
3.7906948621290944e-06,2022-11-17 03:23:24+00:00
-0.0,2022-11-17 03:23:40+00:00
0.0001275175289768949,2022-11-17 03:46:42+00:00
-0.00041159889681045944,2022-11-17 05:58:57+00:00
7.17245582595981e-07,2022-11-17 06:12:49+00:00
0.00013155994202132732,2022-11-17 06:16:24+00:00
0.0005338166924308218,2022-11-17 06:21:20+00:00
0.0,2022-11-17 06:41:10+00:00
0.0004326482807487571,2022-11-17 06:44:34+00:00
-0.000822815788375912,2022-11-17 06:48:27+00:00
0.0005323068973876451,2022-11-17 06:58:21+00:00
0.0014006677716591129,2022-11-17 07:54:57+00:00
-0.01220578054933988,2022-11-17 08:07:19+00:00
-0.0452777072814029,2022-11-17 08:32:32+00:00
-1.670295611150733e-06,2022-11-17 11:41:16+00:00
0.000785481139469146,2022-11-17 12:07:28+00:00
-0.0001700775279991316,2022-11-17 12:20:53+00:00
-2.2047594083009868e-05,2022-11-17 13:31:34+00:00
0.00023190727669827492,2022-11-17 16:17:03+00:00
-0.022270608828500037,2022-11-17 17:07:38+00:00
0.0007756952576833681,2022-11-17 18:29:17+00:00
0.00010713790314991922,2022-11-17 18:49:38+00:00
0.0,2022-11-17 19:16:30+00:00
8.872433314867463e-06,2022-11-17 20:09:30+00:00
0.0002570524153263132,2022-11-17 20:11:52+00:00
-2.1849470396980144e-05,2022-11-18 01:43:41+00:00
-0.00020955947954005673,2022-11-18 02:29:04+00:00
-0.16751272884757876,2022-11-18 07:22:25+00:00
0.00110990330930904,2022-11-18 09:13:19+00:00
0.00032877682355544804,2022-11-18 09:49:12+00:00
0.0003040556940789905,2022-11-18 09:49:26+00:00
-0.0016674397813156183,2022-11-18 10:50:31+00:00
0.0027641248014214728,2022-11-18 11:24:51+00:00
4.9625488372306076e-05,2022-11-18 11:37:02+00:00
0.0006082094708179832,2022-11-18 15:05:18+00:00
-0.001213881241412085,2022-11-18 15:08:49+00:00
6.03056575327937e-06,2022-11-18 15:14:24+00:00
0.0005300512531089741,2022-11-18 15:53:02+00:00
0.0,2022-11-18 16:20:24+00:00
0.0005568929732742673,2022-11-18 17:02:00+00:00
4.1986717141625503e-05,2022-11-18 20:22:16+00:00
0.010240235321246644,2022-11-18 20:27:17+00:00
0.004551780582436085,2022-11-18 20:30:02+00:00
0.0010433509740606106,2022-11-18 20:33:42+00:00
0.000457087125740785,2022-11-18 21:03:31+00:00
0.0,2022-11-18 21:18:26+00:00
0.00013164523165513572,2022-11-18 21:23:23+00:00
0.17919067401006103,2022-11-18 21:40:07+00:00
0.00013978892480083683,2022-11-18 21:46:20+00:00
5.9331627083973674e-05,2022-11-18 21:54:56+00:00
-7.839218039743732e-05,2022-11-18 22:02:44+00:00
-0.0005415200083036836,2022-11-18 22:33:12+00:00
-0.019395908567357966,2022-11-18 22:38:04+00:00
0.00216528835182777,2022-11-18 22:47:14+00:00
-4.887408911082099e-05,2022-11-18 23:40:00+00:00
1.2654357865935371e-05,2022-11-18 23:43:17+00:00
7.954126682022626e-05,2022-11-18 23:53:59+00:00
4.923649802196114e-05,2022-11-18 23:55:31+00:00
0.0002267355227775444,2022-11-19 00:31:07+00:00
-6.155933013820278e-05,2022-11-19 00:46:20+00:00
0.00018159237317726787,2022-11-19 00:47:43+00:00
1.9827888420472587e-05,2022-11-19 00:54:34+00:00
2.6432619760105144e-05,2022-11-19 01:18:20+00:00
0.0,2022-11-19 01:21:42+00:00
1.5584179410712895e-05,2022-11-19 02:33:21+00:00
0.00016067441736004683,2022-11-19 03:06:43+00:00
0.0005729707052157831,2022-11-19 03:58:12+00:00
0.0020212188339963385,2022-11-19 04:18:15+00:00
0.00021764485302951206,2022-11-19 05:12:28+00:00
5.540085910137828e-05,2022-11-19 05:17:36+00:00
6.1436744615613894e-06,2022-11-19 05:31:45+00:00
0.00088862962915915,2022-11-19 05:49:45+00:00
-3.154802341472088e-05,2022-11-19 07:09:17+00:00
5.6381337417276636e-05,2022-11-19 09:18:42+00:00
7.440055223337394e-05,2022-11-19 09:41:35+00:00
0.00037463864952024683,2022-11-19 11:05:09+00:00
3.382799508845405e-05,2022-11-19 12:09:41+00:00
0.0,2022-11-19 12:17:25+00:00
-8.183341327271847e-05,2022-11-19 12:45:04+00:00
1.73034535620881e-05,2022-11-19 13:30:13+00:00
0.0008003832238464955,2022-11-19 14:00:37+00:00
-0.017033020062513945,2022-11-19 14:04:19+00:00
1.2759922667396683e-05,2022-11-19 14:23:27+00:00
1.190449499626789e-05,2022-11-19 14:44:34+00:00
3.174105412863136e-05,2022-11-19 14:56:36+00:00
2.783660498506798e-05,2022-11-19 15:38:13+00:00
0.0,2022-11-19 15:47:14+00:00
0.0,2022-11-19 15:53:31+00:00
0.0,2022-11-19 16:05:01+00:00
1.5556662605204125e-05,2022-11-19 16:28:20+00:00
-0.0005437836516788486,2022-11-19 17:01:27+00:00
-1.849527777834933e-05,2022-11-19 17:07:37+00:00
0.0005436254648744884,2022-11-19 17:13:14+00:00
4.489013372207306e-05,2022-11-19 17:21:03+00:00
3.1651471041561915e-05,2022-11-19 17:33:10+00:00
0.0008729113185409476,2022-11-19 17:49:51+00:00
0.0013679281944736768,2022-11-19 17:57:53+00:00
0.00016788282004478103,2022-11-19 17:59:39+00:00
0.0009421996085735194,2022-11-19 18:09:29+00:00
0.0013428770143795311,2022-11-19 18:22:26+00:00
0.0007842217367942904,2022-11-19 18:43:05+00:00
8.921726625629262e-05,2022-11-19 21:19:49+00:00
0.00011303388497403862,2022-11-19 21:23:23+00:00
0.0008461643261882271,2022-11-19 21:41:31+00:00
0.0007913505944559515,2022-11-19 23:16:32+00:00
0.0009850317973984395,2022-11-20 00:00:20+00:00
2.4814101248518365e-05,2022-11-20 05:28:17+00:00
1.2067486653427842e-05,2022-11-20 08:37:13+00:00
-0.002316227607273226,2022-11-20 09:31:06+00:00
0.0017957299443653778,2022-11-20 09:47:06+00:00
0.0034893782839142814,2022-11-20 09:55:49+00:00
2.5529347726506693e-05,2022-11-20 12:31:42+00:00
2.1364455396356954e-05,2022-11-20 14:49:03+00:00
0.037741872792476885,2022-11-20 19:34:25+00:00
0.00012181596556724085,2022-11-20 21:08:44+00:00
0.00019075167972693507,2022-11-20 21:11:53+00:00
0.00019674618173654351,2022-11-20 21:50:07+00:00
0.00011909010064434227,2022-11-20 22:57:53+00:00
-0.018444868018733282,2022-11-20 23:32:30+00:00
0.0006596933960266418,2022-11-21 00:40:29+00:00
0.0018865026292501587,2022-11-21 00:58:37+00:00
-8.439892237704811e-05,2022-11-21 02:11:45+00:00
-0.001374879307102696,2022-11-21 02:47:42+00:00
0.0012974311089494555,2022-11-21 05:30:32+00:00
-0.0009147758932275801,2022-11-21 05:40:21+00:00
9.828176634634591e-05,2022-11-21 10:55:04+00:00
0.00015003817241808463,2022-11-21 11:44:39+00:00
-0.00017792361352999577,2022-11-21 11:54:45+00:00
0.004303501768430841,2022-11-21 12:35:32+00:00
7.613685013934169e-05,2022-11-21 12:42:39+00:00
0.00025820273301695726,2022-11-21 13:00:17+00:00
1.2091587989035828e-05,2022-11-21 14:17:24+00:00
-1.794147975633434e-05,2022-11-21 14:33:32+00:00
-0.009264009935498871,2022-11-21 16:00:34+00:00
8.673403463113857e-06,2022-11-21 16:16:27+00:00
8.673403463113857e-06,2022-11-21 16:16:35+00:00
7.57851461534851e-05,2022-11-21 17:36:56+00:00
0.0,2022-11-21 18:56:05+00:00
3.797890122041767e-05,2022-11-21 19:50:29+00:00
-0.0017082154531064056,2022-11-21 20:44:23+00:00
-0.001524254020129285,2022-11-21 21:58:54+00:00
-0.05709752637420298,2022-11-21 22:01:48+00:00
0.0,2022-11-21 23:12:44+00:00
9.718750866967613e-05,2022-11-22 01:48:05+00:00
2.4381710208512195e-05,2022-11-22 03:27:56+00:00
-0.0027367465436806742,2022-11-22 07:12:59+00:00
0.0007420924113450886,2022-11-22 11:19:09+00:00
-7.055297384798665e-05,2022-11-22 12:38:25+00:00
-0.09995247662085298,2022-11-22 13:57:56+00:00
-0.0,2022-11-22 17:07:11+00:00
0.000523217068700385,2022-11-22 18:38:16+00:00
0.0004066944822567474,2022-11-22 19:42:59+00:00
0.0003936466847250623,2022-11-22 19:58:13+00:00
-0.0003931005917790828,2022-11-22 21:05:00+00:00
0.015990675125982238,2022-11-22 21:25:56+00:00
0.0016811037575614786,2022-11-22 21:35:42+00:00
0.0022497803278009308,2022-11-22 22:09:35+00:00
0.00018798352451254453,2022-11-22 22:36:08+00:00
4.4774559264627544e-05,2022-11-22 22:43:57+00:00
0.0002618278859602866,2022-11-22 23:07:19+00:00
0.003272020619447698,2022-11-22 23:27:36+00:00
0.009459795709142484,2022-11-22 23:33:51+00:00
-9.218302422740417e-06,2022-11-22 23:44:37+00:00
-0.0015787844041377504,2022-11-22 23:52:50+00:00
0.00023976568222627414,2022-11-23 00:22:34+00:00
0.00027262903232787273,2022-11-23 00:32:44+00:00
0.0006725652941691595,2022-11-23 01:44:41+00:00
0.0008982129209444043,2022-11-23 04:08:39+00:00
0.5070549706725235,2022-11-23 04:54:34+00:00
0.00019674618173654351,2022-11-23 05:08:04+00:00
-0.4534652362216527,2022-11-23 05:40:49+00:00
-0.022081336661533172,2022-11-23 05:42:52+00:00
-0.006537040520505856,2022-11-23 05:50:10+00:00
0.0009128498324243921,2022-11-23 06:58:49+00:00
-0.2502491003877536,2022-11-23 07:23:34+00:00
0.00013848463615993064,2022-11-23 09:17:18+00:00
-0.0014673256176702678,2022-11-23 11:08:05+00:00
-7.335216106778446e-06,2022-11-23 11:32:04+00:00
0.0,2022-11-23 12:07:39+00:00
-0.19254663564273322,2022-11-23 12:30:30+00:00
-0.0005352439379444173,2022-11-23 12:44:54+00:00
0.00012452500759681793,2022-11-23 12:52:43+00:00
0.0005777520256658288,2022-11-23 12:54:38+00:00
-0.005663598193558746,2022-11-23 13:18:53+00:00
-0.0018804235324071975,2022-11-23 13:23:43+00:00
-0.000123851376937912,2022-11-23 13:33:44+00:00
-0.0058827957431205795,2022-11-23 14:08:10+00:00
-0.0022008101997353885,2022-11-23 14:45:05+00:00
-0.06225904808151874,2022-11-23 14:59:00+00:00
0.0009671701412874539,2022-11-23 15:03:52+00:00
9.65536998360034e-05,2022-11-23 15:29:37+00:00
0.00015097044659200036,2022-11-23 17:24:08+00:00
0.004658596633779125,2022-11-23 18:14:22+00:00
0.0006342231081943111,2022-11-23 18:47:22+00:00
3.4736551430118105e-06,2022-11-23 19:15:57+00:00
0.005354288107800517,2022-11-23 19:33:18+00:00
0.00014303601764726457,2022-11-23 19:47:54+00:00
-0.0006867968207029325,2022-11-23 19:59:53+00:00
0.00011395260539019323,2022-11-23 20:05:17+00:00
-0.0004337533317825095,2022-11-23 20:21:29+00:00
0.0005911607778355652,2022-11-23 20:41:06+00:00
0.0002759530390134768,2022-11-23 23:06:50+00:00
2.1339826067990677e-05,2022-11-23 23:35:36+00:00
0.00020090298231681988,2022-11-23 23:53:47+00:00
-0.002488997450267217,2022-11-23 23:54:16+00:00
-0.004921140808804545,2022-11-24 02:31:50+00:00
-0.0,2022-11-24 02:43:02+00:00
4.3231256914479545e-05,2022-11-24 03:06:21+00:00
-0.007374950702242197,2022-11-24 10:18:57+00:00
5.561616654267779e-05,2022-11-24 12:52:29+00:00
-0.15041321177932723,2022-11-24 13:02:45+00:00
-0.000176481082813295,2022-11-24 13:34:59+00:00
9.30221922036463e-05,2022-11-24 14:42:38+00:00
-0.0002204135798127814,2022-11-24 15:58:46+00:00
0.0003258665208728913,2022-11-24 16:24:19+00:00
0.0017845073178262406,2022-11-24 16:44:48+00:00
-0.005136226050242333,2022-11-24 17:25:26+00:00
4.4712749418496974e-05,2022-11-24 18:18:25+00:00
0.00011207982222991838,2022-11-24 18:28:51+00:00
-1.4314608066785804e-05,2022-11-24 20:12:54+00:00
0.0010722609873838325,2022-11-24 20:22:21+00:00
0.00033567332188080525,2022-11-24 20:52:34+00:00
0.0001750077917465841,2022-11-24 20:55:27+00:00
0.0016486817797514365,2022-11-24 21:16:56+00:00
-0.003124923327560262,2022-11-24 21:37:14+00:00
0.0,2022-11-24 22:23:37+00:00
6.738638154925242e-05,2022-11-24 22:45:35+00:00
0.00022395491358848658,2022-11-24 23:25:00+00:00
1.3053145108154766e-05,2022-11-25 00:18:50+00:00
0.0,2022-11-25 00:21:01+00:00
0.0,2022-11-25 00:58:16+00:00
0.0001814199131881387,2022-11-25 09:41:44+00:00
7.894445260249262e-05,2022-11-25 10:21:08+00:00
0.00013919461946426792,2022-11-25 11:11:52+00:00
2.9077937933542244e-05,2022-11-25 13:14:26+00:00
8.647184567755308e-05,2022-11-25 17:04:46+00:00
7.359745449324284e-05,2022-11-25 17:34:07+00:00
-0.08531650404952365,2022-11-25 17:39:58+00:00
7.530828382105133e-05,2022-11-25 18:43:49+00:00
-0.0018132153550066109,2022-11-25 19:15:54+00:00
0.00015970369150596363,2022-11-25 19:16:27+00:00
0.00013810965509733023,2022-11-25 19:19:52+00:00
0.00297493642518501,2022-11-25 19:20:32+00:00
6.144632514520086e-05,2022-11-25 20:26:50+00:00
0.00014518300526573523,2022-11-25 20:33:59+00:00
0.0002630426272806402,2022-11-25 21:11:08+00:00
0.00013127271323152726,2022-11-25 23:14:54+00:00
0.0007913022167780588,2022-11-25 23:15:50+00:00
-0.00010660479127473784,2022-11-25 23:16:44+00:00
0.00025665104518303737,2022-11-25 23:18:51+00:00
0.000776514596161109,2022-11-25 23:19:00+00:00
-0.026060428031011662,2022-11-25 23:23:38+00:00
0.0,2022-11-25 23:25:22+00:00
1.0639760573025073e-05,2022-11-25 23:26:39+00:00
0.0013394937312059506,2022-11-25 23:38:10+00:00
-2.5576750420187753e-06,2022-11-25 23:39:11+00:00
1.490974215512088e-05,2022-11-25 23:42:19+00:00
0.0001134066021481012,2022-11-26 00:05:05+00:00
-0.0037493898847705946,2022-11-26 00:56:18+00:00
0.0,2022-11-26 03:44:05+00:00
0.000516578518810993,2022-11-26 07:42:13+00:00
-0.0023034285130542694,2022-11-26 11:11:48+00:00
-0.0004868816760917705,2022-11-26 14:55:07+00:00
4.4990500534983694e-05,2022-11-26 18:09:43+00:00
-3.87210571784702e-05,2022-11-26 18:27:11+00:00
-0.0018587012584408778,2022-11-26 18:56:04+00:00
0.0005235836985984975,2022-11-26 21:26:50+00:00
0.0032266458284295886,2022-11-26 21:43:51+00:00
0.005185525277953037,2022-11-26 21:54:49+00:00
0.00014889707933681887,2022-11-26 21:58:23+00:00
2.576541278538871e-05,2022-11-26 22:01:16+00:00
2.650823402710847e-05,2022-11-26 22:01:52+00:00
-0.01859283291533135,2022-11-26 22:03:22+00:00
0.00017000454374896298,2022-11-26 22:04:36+00:00
0.0002828274795439577,2022-11-26 22:05:49+00:00
0.0009952932500561895,2022-11-26 22:07:16+00:00
-1.6276533766116607e-05,2022-11-26 22:50:24+00:00
-0.00024162632080575047,2022-11-26 23:10:58+00:00
-3.758274076006481e-05,2022-11-26 23:42:15+00:00
0.00010227269294626699,2022-11-26 23:50:20+00:00
-6.657221555243514e-05,2022-11-27 00:57:40+00:00
6.247490732667507e-05,2022-11-27 01:02:51+00:00
-0.001433149078389091,2022-11-27 02:14:56+00:00
0.003648946477893643,2022-11-27 02:15:34+00:00
0.00011196738001745647,2022-11-27 02:17:11+00:00
-3.6976909027249852e-06,2022-11-27 03:18:34+00:00
0.00030098627155786516,2022-11-27 03:43:49+00:00
0.019858016490292434,2022-11-27 04:30:01+00:00
0.0006264580646407792,2022-11-27 04:48:55+00:00
0.005505964547450878,2022-11-27 04:58:51+00:00
-0.0001722676666849287,2022-11-27 05:10:35+00:00
0.0,2022-11-27 05:16:40+00:00
-0.2157902227144091,2022-11-27 06:02:42+00:00
0.0018314080401176304,2022-11-27 06:13:42+00:00
0.0008375072478206579,2022-11-27 06:32:54+00:00
-0.013442479280151888,2022-11-27 08:20:21+00:00
-0.03315750219888207,2022-11-27 08:37:59+00:00
0.02753116104063423,2022-11-27 08:44:07+00:00
6.033468959878211e-05,2022-11-27 09:12:26+00:00
0.0008248028288767022,2022-11-27 09:13:28+00:00
0.24877009557686525,2022-11-27 10:42:58+00:00
0.0013948591137990113,2022-11-27 11:58:36+00:00
0.0007154418325882796,2022-11-27 12:30:44+00:00
-0.009834630211903067,2022-11-27 12:58:47+00:00
-0.00020399764624645084,2022-11-27 13:24:45+00:00
-0.006304623809954555,2022-11-27 13:54:37+00:00
0.00022464994438383082,2022-11-27 13:57:42+00:00
2.829992527803526e-05,2022-11-27 14:01:13+00:00
2.69119320057856e-05,2022-11-27 14:11:42+00:00
-0.0008627874567625224,2022-11-27 14:50:22+00:00
5.517320469908744e-05,2022-11-27 14:50:52+00:00
0.0001553962532287388,2022-11-27 15:05:57+00:00
0.0,2022-11-27 15:31:43+00:00
-0.0003279219915370689,2022-11-27 15:32:19+00:00
0.006520272631137365,2022-11-27 15:50:01+00:00
-0.00405879942360731,2022-11-27 15:53:00+00:00
-3.887938194758059e-05,2022-11-27 16:11:18+00:00
-0.02430067975845791,2022-11-27 16:18:10+00:00
0.0006028613426591044,2022-11-27 16:18:31+00:00
0.0006199994594796294,2022-11-27 16:27:39+00:00
-0.0017653228652929974,2022-11-27 17:10:33+00:00
-0.0037771596060281027,2022-11-27 17:12:12+00:00
-6.778979420184716e-05,2022-11-27 17:28:46+00:00
0.0008014726170172519,2022-11-27 20:03:01+00:00
7.608204285411715e-05,2022-11-27 22:20:31+00:00
-0.0,2022-11-27 22:30:43+00:00
0.0005718442023729462,2022-11-27 23:39:05+00:00
6.829217492041793e-05,2022-11-28 01:05:22+00:00
-3.097538122546647e-05,2022-11-28 02:19:29+00:00
0.0,2022-11-28 02:21:34+00:00
0.0005335850968432582,2022-11-28 02:24:36+00:00
5.0506306254586694e-05,2022-11-28 02:44:40+00:00
-0.004027085368764669,2022-11-28 03:10:47+00:00
0.0003799021484222722,2022-11-28 03:29:25+00:00
0.0004665605427951511,2022-11-28 03:56:36+00:00
9.457577013817819e-06,2022-11-28 03:57:20+00:00
7.430170695847001e-05,2022-11-28 04:14:29+00:00
0.00034513927311633115,2022-11-28 06:20:01+00:00
-2.3412124160716768e-05,2022-11-28 07:37:13+00:00
0.0009303093281031606,2022-11-28 10:32:48+00:00
-0.0010198997035829518,2022-11-28 13:46:58+00:00
-0.0023238065777319494,2022-11-28 13:54:24+00:00
5.859830971865063e-05,2022-11-28 16:48:58+00:00
9.280138902534619e-05,2022-11-28 17:15:04+00:00
3.103583089739028e-05,2022-11-28 17:43:47+00:00
0.0015652171589357084,2022-11-28 19:58:48+00:00
-0.022968182145344764,2022-11-28 20:30:32+00:00
-0.00012491333564776494,2022-11-28 20:59:46+00:00
-0.0,2022-11-28 21:40:26+00:00
0.0002397660076020125,2022-11-28 21:46:48+00:00
-0.0001089646409923466,2022-11-28 22:07:19+00:00
-0.005057381564838173,2022-11-28 22:15:07+00:00
-0.00010110921525307354,2022-11-28 22:17:30+00:00
-0.0022404470518747614,2022-11-28 22:47:55+00:00
6.202922616457884e-05,2022-11-28 22:49:50+00:00
0.0005021984238214624,2022-11-28 23:40:11+00:00
-0.0,2022-11-28 23:42:00+00:00
-1.0211375348885609e-05,2022-11-28 23:42:13+00:00
0.0005829188688981947,2022-11-28 23:59:20+00:00
6.82307809818653e-05,2022-11-29 02:02:47+00:00
7.624285810284244e-05,2022-11-29 04:22:14+00:00
-0.02276614331751556,2022-11-29 05:23:10+00:00
0.0010908004174740164,2022-11-29 05:26:51+00:00
0.0012242514926858945,2022-11-29 05:32:47+00:00
0.0027704400183093843,2022-11-29 05:36:14+00:00
0.0006814813704725628,2022-11-29 05:39:48+00:00
0.00025274400370209484,2022-11-29 06:03:49+00:00
0.003909535370330598,2022-11-29 06:12:49+00:00
0.0005960583402698791,2022-11-29 06:15:32+00:00
0.0003986919631778352,2022-11-29 06:27:16+00:00
0.004374377652537552,2022-11-29 06:45:05+00:00
-0.0,2022-11-29 07:00:53+00:00
6.872170992095485e-05,2022-11-29 07:07:37+00:00
-0.00037918658257732405,2022-11-29 07:12:52+00:00
0.0042724426461062965,2022-11-29 07:57:35+00:00
0.001130994165279306,2022-11-29 07:58:51+00:00
-0.002572902836654402,2022-11-29 08:00:09+00:00
2.0717907209845233e-05,2022-11-29 08:02:49+00:00
0.0013252256982129633,2022-11-29 08:17:45+00:00
-5.345138691344546e-05,2022-11-29 08:27:38+00:00
6.881579677604816e-05,2022-11-29 08:34:45+00:00
-0.00024067219732781068,2022-11-29 08:42:53+00:00
0.0,2022-11-29 08:52:19+00:00
0.00015362721445188782,2022-11-29 09:04:01+00:00
2.5629137910768324e-05,2022-11-29 11:46:35+00:00
6.829714029599821e-05,2022-11-29 12:58:54+00:00
-0.00015004762039219041,2022-11-29 13:13:54+00:00
-0.005797225812744525,2022-11-29 13:23:00+00:00
0.0012834619729906798,2022-11-29 14:08:04+00:00
